timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1687613772275,22,/api/v2/location/sunyshore-city,200,OK,Poke Api - run 1-4,text,true,,1609,145,5,5,https://pokeapi.co/api/v2/location/sunyshore-city,22,0,0
1687613772272,25,/api/v2/item-pocket/medicine,200,OK,Poke Api - run 1-5,text,true,,2089,142,5,5,https://pokeapi.co/api/v2/item-pocket/medicine,25,0,0
1687613772281,20,/api/v2/pal-park-area/pond,200,OK,Poke Api - run 1-1,text,true,,6716,140,5,5,https://pokeapi.co/api/v2/pal-park-area/pond,20,0,0
1687613772293,23,/api/v2/encounter-condition/weekday,200,OK,Poke Api - run 1-3,text,true,,1790,149,5,5,https://pokeapi.co/api/v2/encounter-condition/weekday,23,0,0
1687613772298,19,/api/v2/location/eterna-forest,200,OK,Poke Api - run 1-5,text,true,,1623,144,5,5,https://pokeapi.co/api/v2/location/eterna-forest,19,0,0
1687613772293,26,/api/v2/item-pocket/machines,200,OK,Poke Api - run 1-2,text,true,,1734,142,5,5,https://pokeapi.co/api/v2/item-pocket/machines,26,0,0
1687613772301,20,/api/v2/region/hisui,200,OK,Poke Api - run 1-1,text,true,,2072,134,5,5,https://pokeapi.co/api/v2/region/hisui,20,0,0
1687613772298,24,/api/v2/location-area/sunyshore-city-area,200,OK,Poke Api - run 1-4,text,true,,15663,155,5,5,https://pokeapi.co/api/v2/location-area/sunyshore-city-area,24,0,0
1687613772320,19,/api/v2/location/chargestone-cave,200,OK,Poke Api - run 1-2,text,true,,2046,147,5,5,https://pokeapi.co/api/v2/location/chargestone-cave,19,0,0
1687613772321,23,/api/v2/encounter-method/gift,200,OK,Poke Api - run 1-1,text,true,,1349,143,5,5,https://pokeapi.co/api/v2/encounter-method/gift,22,0,0
1687613772322,24,/api/v2/pal-park-area/sea,200,OK,Poke Api - run 1-4,text,true,,7994,139,5,5,https://pokeapi.co/api/v2/pal-park-area/sea,24,0,0
1687613772316,32,/api/v2/encounter-condition-value/slot2-ruby,200,OK,Poke Api - run 1-3,text,true,,1522,158,5,5,https://pokeapi.co/api/v2/encounter-condition-value/slot2-ruby,32,0,0
1687613772318,34,/api/v2/location-area/eterna-forest-area,200,OK,Poke Api - run 1-5,text,true,,30322,154,5,5,https://pokeapi.co/api/v2/location-area/eterna-forest-area,32,0,0
1687613772344,22,/api/v2/encounter-condition/season,200,OK,Poke Api - run 1-1,text,true,,1776,148,5,5,https://pokeapi.co/api/v2/encounter-condition/season,22,0,0
1687613772339,27,/api/v2/location-area/pastoria-city-area,200,OK,Poke Api - run 1-2,text,true,,15666,154,5,5,https://pokeapi.co/api/v2/location-area/pastoria-city-area,27,0,0
1687613772346,23,/api/v2/region/paldea,200,OK,Poke Api - run 1-4,text,true,,6589,135,5,5,https://pokeapi.co/api/v2/region/paldea,22,0,0
1687613772349,30,/api/v2/berry/razz,200,OK,Poke Api - run 1-3,text,true,,1929,132,5,5,https://pokeapi.co/api/v2/berry/razz,30,0,0
1687613772353,31,/api/v2/pal-park-area/forest,200,OK,Poke Api - run 1-5,text,true,,12577,142,5,5,https://pokeapi.co/api/v2/pal-park-area/forest,31,0,0
1687613772366,27,/api/v2/encounter-condition-value/season-winter,200,OK,Poke Api - run 1-1,text,true,,1514,161,5,5,https://pokeapi.co/api/v2/encounter-condition-value/season-winter,27,0,0
1687613772369,24,/api/v2/encounter-method/purple-flowers,200,OK,Poke Api - run 1-4,text,true,,1495,153,5,5,https://pokeapi.co/api/v2/encounter-method/purple-flowers,24,0,0
1687613772385,67,/api/v2/region/unova,200,OK,Poke Api - run 1-5,text,true,,11210,134,5,5,https://pokeapi.co/api/v2/region/unova,67,0,0
1687613772394,56,/api/v2/berry/rawst,200,OK,Poke Api - run 1-1,text,true,,1912,133,5,5,https://pokeapi.co/api/v2/berry/rawst,56,0,0
1687613772381,69,/api/v2/berry-firmness/hard,200,OK,Poke Api - run 1-3,text,true,,2603,141,5,5,https://pokeapi.co/api/v2/berry-firmness/hard,69,0,0
1687613772394,56,/api/v2/encounter-condition/starter,200,OK,Poke Api - run 1-4,text,true,,1802,149,5,5,https://pokeapi.co/api/v2/encounter-condition/starter,56,0,0
1687613772367,30,/api/v2/pal-park-area/field,200,OK,Poke Api - run 1-2,text,true,,20932,141,5,5,https://pokeapi.co/api/v2/pal-park-area/field,29,0,0
1687613772649,23,/api/v2/berry-flavor/sweet,200,OK,Poke Api - run 1-3,text,true,,4123,140,5,5,https://pokeapi.co/api/v2/berry-flavor/sweet,22,0,0
1687613772649,28,/api/v2/encounter-condition-value/item-claw-fossil,200,OK,Poke Api - run 1-4,text,true,,1495,164,5,5,https://pokeapi.co/api/v2/encounter-condition-value/item-claw-fossil,27,0,0
1687613772649,28,/api/v2/region/johto,200,OK,Poke Api - run 1-2,text,true,,7238,134,5,5,https://pokeapi.co/api/v2/region/johto,28,0,0
1687613772648,30,/api/v2/encounter-method/walk,200,OK,Poke Api - run 1-5,text,true,,1508,143,5,5,https://pokeapi.co/api/v2/encounter-method/walk,29,0,0
1687613772648,32,/api/v2/berry-firmness/very-hard,200,OK,Poke Api - run 1-1,text,true,,2394,146,5,5,https://pokeapi.co/api/v2/berry-firmness/very-hard,31,0,0
1687613772677,21,/api/v2/encounter-method/surf,200,OK,Poke Api - run 1-2,text,true,,1412,143,5,5,https://pokeapi.co/api/v2/encounter-method/surf,20,0,0
1687613772678,20,/api/v2/berry/lum,200,OK,Poke Api - run 1-4,text,true,,1928,131,5,5,https://pokeapi.co/api/v2/berry/lum,19,0,0
1687613772680,19,/api/v2/berry-flavor/bitter,200,OK,Poke Api - run 1-1,text,true,,4039,141,5,5,https://pokeapi.co/api/v2/berry-flavor/bitter,19,0,0
1687613772674,26,/api/v2/contest-type/cute,200,OK,Poke Api - run 1-3,text,true,,1758,139,5,5,https://pokeapi.co/api/v2/contest-type/cute,26,0,0
1687613772678,25,/api/v2/encounter-condition/swarm,200,OK,Poke Api - run 1-5,text,true,,1573,147,5,5,https://pokeapi.co/api/v2/encounter-condition/swarm,25,0,0
1687613772698,21,/api/v2/encounter-condition/radar,200,OK,Poke Api - run 1-2,text,true,,1589,147,5,5,https://pokeapi.co/api/v2/encounter-condition/radar,21,0,0
1687613772701,19,/api/v2/contest-effect/5,200,OK,Poke Api - run 1-3,text,true,,1448,138,5,5,https://pokeapi.co/api/v2/contest-effect/5,19,0,0
1687613772698,23,/api/v2/berry-firmness/super-hard,200,OK,Poke Api - run 1-4,text,true,,2475,147,5,5,https://pokeapi.co/api/v2/berry-firmness/super-hard,22,0,0
1687613772700,21,/api/v2/contest-type/smart,200,OK,Poke Api - run 1-1,text,true,,1759,140,5,5,https://pokeapi.co/api/v2/contest-type/smart,21,0,0
1687613772704,18,/api/v2/encounter-condition-value/swarm-yes,200,OK,Poke Api - run 1-5,text,true,,1528,157,5,5,https://pokeapi.co/api/v2/encounter-condition-value/swarm-yes,18,0,0
1687613772721,22,/api/v2/contest-effect/7,200,OK,Poke Api - run 1-1,text,true,,1461,138,5,5,https://pokeapi.co/api/v2/contest-effect/7,21,0,0
1687613772719,24,/api/v2/encounter-condition-value/time-night,200,OK,Poke Api - run 1-2,text,true,,1501,158,5,5,https://pokeapi.co/api/v2/encounter-condition-value/time-night,24,0,0
1687613772725,19,/api/v2/berry/iapapa,200,OK,Poke Api - run 1-5,text,true,,1926,134,5,5,https://pokeapi.co/api/v2/berry/iapapa,19,0,0
1687613772721,27,/api/v2/berry-flavor/sour,200,OK,Poke Api - run 1-4,text,true,,4042,139,5,5,https://pokeapi.co/api/v2/berry-flavor/sour,27,0,0
1687613772720,29,/api/v2/super-contest-effect/5,200,OK,Poke Api - run 1-3,text,true,,5912,144,5,5,https://pokeapi.co/api/v2/super-contest-effect/5,29,0,0
1687613772743,24,/api/v2/super-contest-effect/7,200,OK,Poke Api - run 1-1,text,true,,2926,144,5,5,https://pokeapi.co/api/v2/super-contest-effect/7,24,0,0
1687613772749,21,/api/v2/contest-type/tough,200,OK,Poke Api - run 1-4,text,true,,1760,140,5,5,https://pokeapi.co/api/v2/contest-type/tough,21,0,0
1687613772744,26,/api/v2/berry-firmness/very-soft,200,OK,Poke Api - run 1-5,text,true,,2233,146,5,5,https://pokeapi.co/api/v2/berry-firmness/very-soft,26,0,0
1687613772749,27,/api/v2/item/premier-ball,200,OK,Poke Api - run 1-3,text,true,,18924,139,5,5,https://pokeapi.co/api/v2/item/premier-ball,26,0,0
1687613772745,32,/api/v2/berry/pinap,200,OK,Poke Api - run 1-2,text,true,,1926,133,5,5,https://pokeapi.co/api/v2/berry/pinap,32,0,0
1687613772770,19,/api/v2/contest-effect/9,200,OK,Poke Api - run 1-4,text,true,,1453,138,5,5,https://pokeapi.co/api/v2/contest-effect/9,19,0,0
1687613772770,21,/api/v2/berry-flavor/spicy,200,OK,Poke Api - run 1-5,text,true,,4119,140,5,5,https://pokeapi.co/api/v2/berry-flavor/spicy,21,0,0
1687613772768,26,/api/v2/item/antidote,200,OK,Poke Api - run 1-1,text,true,,18144,135,5,5,https://pokeapi.co/api/v2/item/antidote,26,0,0
1687613772776,20,/api/v2/item-attribute/consumable,200,OK,Poke Api - run 1-3,text,true,,5790,147,5,5,https://pokeapi.co/api/v2/item-attribute/consumable,20,0,0
1687613772777,21,/api/v2/berry-firmness/soft,200,OK,Poke Api - run 1-2,text,true,,2808,141,5,5,https://pokeapi.co/api/v2/berry-firmness/soft,21,0,0
1687613772791,21,/api/v2/contest-type/cool,200,OK,Poke Api - run 1-5,text,true,,1755,139,5,5,https://pokeapi.co/api/v2/contest-type/cool,21,0,0
1687613772795,21,/api/v2/item-attribute/underground,200,OK,Poke Api - run 1-1,text,true,,4555,148,5,5,https://pokeapi.co/api/v2/item-attribute/underground,21,0,0
1687613772798,18,/api/v2/berry-flavor/dry,200,OK,Poke Api - run 1-2,text,true,,4209,138,5,5,https://pokeapi.co/api/v2/berry-flavor/dry,18,0,0
1687613772796,21,/api/v2/item-category/choice,200,OK,Poke Api - run 1-3,text,true,,1514,142,5,5,https://pokeapi.co/api/v2/item-category/choice,21,0,0
1687613772789,29,/api/v2/super-contest-effect/9,200,OK,Poke Api - run 1-4,text,true,,1942,144,5,5,https://pokeapi.co/api/v2/super-contest-effect/9,29,0,0
1687613772816,29,/api/v2/item-category/evolution,200,OK,Poke Api - run 1-1,text,true,,3663,145,5,5,https://pokeapi.co/api/v2/item-category/evolution,29,0,0
1687613772818,27,/api/v2/item-fling-effect/poison,200,OK,Poke Api - run 1-3,text,true,,1327,146,5,5,https://pokeapi.co/api/v2/item-fling-effect/poison,27,0,0
1687613772816,30,/api/v2/contest-type/beauty,200,OK,Poke Api - run 1-2,text,true,,1764,141,5,5,https://pokeapi.co/api/v2/contest-type/beauty,30,0,0
1687613772812,34,/api/v2/contest-effect/1,200,OK,Poke Api - run 1-5,text,true,,1428,138,5,5,https://pokeapi.co/api/v2/contest-effect/1,34,0,0
1687613772818,33,/api/v2/item/ice-heal,200,OK,Poke Api - run 1-4,text,true,,18017,135,5,5,https://pokeapi.co/api/v2/item/ice-heal,33,0,0
1687613772846,43,/api/v2/contest-effect/3,200,OK,Poke Api - run 1-2,text,true,,1491,138,5,5,https://pokeapi.co/api/v2/contest-effect/3,43,0,0
1687613772846,43,/api/v2/item-fling-effect/flinch,200,OK,Poke Api - run 1-1,text,true,,1425,146,5,5,https://pokeapi.co/api/v2/item-fling-effect/flinch,43,0,0
1687613772851,40,/api/v2/item-attribute/usable-overworld,200,OK,Poke Api - run 1-4,text,true,,4008,153,5,5,https://pokeapi.co/api/v2/item-attribute/usable-overworld,40,0,0
1687613772846,49,/api/v2/item-pocket/battle,200,OK,Poke Api - run 1-3,text,true,,1869,140,5,5,https://pokeapi.co/api/v2/item-pocket/battle,49,0,0
1687613772847,50,/api/v2/super-contest-effect/1,200,OK,Poke Api - run 1-5,text,true,,2349,144,5,5,https://pokeapi.co/api/v2/super-contest-effect/1,50,0,0
1687613772896,19,/api/v2/location/spring-path,200,OK,Poke Api - run 1-3,text,true,,1533,142,5,5,https://pokeapi.co/api/v2/location/spring-path,19,0,0
1687613772897,26,/api/v2/item/ultra-ball,200,OK,Poke Api - run 1-5,text,true,,19492,137,5,5,https://pokeapi.co/api/v2/item/ultra-ball,25,0,0
1687613772889,24,/api/v2/item-pocket/pokeballs,200,OK,Poke Api - run 1-1,text,true,,1854,143,5,5,https://pokeapi.co/api/v2/item-pocket/pokeballs,24,0,0
1687613772891,22,/api/v2/item-category/collectibles,200,OK,Poke Api - run 1-4,text,true,,2199,148,5,5,https://pokeapi.co/api/v2/item-category/collectibles,21,0,0
1687613772889,24,/api/v2/super-contest-effect/3,404,Not Found,Poke Api - run 1-2,text,false,,991,144,5,5,https://pokeapi.co/api/v2/super-contest-effect/3,24,0,0
1687613773160,26,/api/v2/location-area/valley-windworks-area,200,OK,Poke Api - run 1-3,text,true,,36249,157,5,5,https://pokeapi.co/api/v2/location-area/valley-windworks-area,22,0,0
1687613773160,27,/api/v2/location/pinwheel-forest,200,OK,Poke Api - run 1-1,text,true,,1867,146,5,5,https://pokeapi.co/api/v2/location/pinwheel-forest,27,0,0
1687613773160,28,/api/v2/item-attribute/countable,200,OK,Poke Api - run 1-5,text,true,,5928,146,5,5,https://pokeapi.co/api/v2/item-attribute/countable,28,0,0
1687613773162,26,/api/v2/item-fling-effect/berry-effect,200,OK,Poke Api - run 1-4,text,true,,2977,152,5,5,https://pokeapi.co/api/v2/item-fling-effect/berry-effect,26,0,0
1687613773164,29,/api/v2/item/poke-ball,200,OK,Poke Api - run 1-2,text,true,,19857,136,5,5,https://pokeapi.co/api/v2/item/poke-ball,28,0,0
1687613773188,18,/api/v2/item-pocket/key,200,OK,Poke Api - run 1-4,text,true,,2150,137,5,5,https://pokeapi.co/api/v2/item-pocket/key,18,0,0
1687613773186,23,/api/v2/pal-park-area/mountain,200,OK,Poke Api - run 1-3,text,true,,18239,144,5,5,https://pokeapi.co/api/v2/pal-park-area/mountain,23,0,0
1687613773187,27,/api/v2/location-area/fuego-ironworks-area,200,OK,Poke Api - run 1-1,text,true,,30343,156,5,5,https://pokeapi.co/api/v2/location-area/fuego-ironworks-area,25,0,0
1687613773193,23,/api/v2/item-attribute/holdable,200,OK,Poke Api - run 1-2,text,true,,12784,145,5,5,https://pokeapi.co/api/v2/item-attribute/holdable,23,0,0
1687613773188,32,/api/v2/item-category/plates,200,OK,Poke Api - run 1-5,text,true,,2587,142,5,5,https://pokeapi.co/api/v2/item-category/plates,32,0,0
1687613773209,20,/api/v2/region/alola,200,OK,Poke Api - run 1-3,text,true,,9595,134,5,5,https://pokeapi.co/api/v2/region/alola,20,0,0
1687613773206,27,/api/v2/location/sunyshore-city,200,OK,Poke Api - run 1-4,text,true,,1613,145,5,5,https://pokeapi.co/api/v2/location/sunyshore-city,27,0,0
1687613773216,17,/api/v2/item-category/training,200,OK,Poke Api - run 1-2,text,true,,1846,144,5,5,https://pokeapi.co/api/v2/item-category/training,17,0,0
1687613773214,21,/api/v2/pal-park-area/pond,200,OK,Poke Api - run 1-1,text,true,,6712,140,5,5,https://pokeapi.co/api/v2/pal-park-area/pond,21,0,0
1687613773220,20,/api/v2/item-fling-effect/burn,200,OK,Poke Api - run 1-5,text,true,,1323,144,5,5,https://pokeapi.co/api/v2/item-fling-effect/burn,19,0,0
1687613773230,19,/api/v2/encounter-method/headbutt,200,OK,Poke Api - run 1-3,text,true,,1483,147,5,5,https://pokeapi.co/api/v2/encounter-method/headbutt,19,0,0
1687613773233,22,/api/v2/item-fling-effect/paralyze,200,OK,Poke Api - run 1-2,text,true,,1326,148,5,5,https://pokeapi.co/api/v2/item-fling-effect/paralyze,21,0,0
1687613773235,20,/api/v2/region/hisui,200,OK,Poke Api - run 1-1,text,true,,2070,134,5,5,https://pokeapi.co/api/v2/region/hisui,20,0,0
1687613773233,25,/api/v2/location-area/sunyshore-city-area,200,OK,Poke Api - run 1-4,text,true,,15677,155,5,5,https://pokeapi.co/api/v2/location-area/sunyshore-city-area,25,0,0
1687613773240,20,/api/v2/item-pocket/medicine,200,OK,Poke Api - run 1-5,text,true,,2079,142,5,5,https://pokeapi.co/api/v2/item-pocket/medicine,20,0,0
1687613773249,20,/api/v2/encounter-condition/weekday,200,OK,Poke Api - run 1-3,text,true,,1790,149,5,5,https://pokeapi.co/api/v2/encounter-condition/weekday,20,0,0
1687613773255,22,/api/v2/encounter-method/gift,200,OK,Poke Api - run 1-1,text,true,,1343,143,5,5,https://pokeapi.co/api/v2/encounter-method/gift,22,0,0
1687613773255,24,/api/v2/item-pocket/machines,200,OK,Poke Api - run 1-2,text,true,,1730,142,5,5,https://pokeapi.co/api/v2/item-pocket/machines,24,0,0
1687613773258,23,/api/v2/pal-park-area/sea,200,OK,Poke Api - run 1-4,text,true,,8002,139,5,5,https://pokeapi.co/api/v2/pal-park-area/sea,23,0,0
1687613773260,23,/api/v2/location/eterna-forest,200,OK,Poke Api - run 1-5,text,true,,1621,144,5,5,https://pokeapi.co/api/v2/location/eterna-forest,23,0,0
1687613773269,21,/api/v2/encounter-condition-value/slot2-ruby,200,OK,Poke Api - run 1-3,text,true,,1526,158,5,5,https://pokeapi.co/api/v2/encounter-condition-value/slot2-ruby,21,0,0
1687613773279,23,/api/v2/location/chargestone-cave,200,OK,Poke Api - run 1-2,text,true,,2044,147,5,5,https://pokeapi.co/api/v2/location/chargestone-cave,23,0,0
1687613773277,29,/api/v2/encounter-condition/season,200,OK,Poke Api - run 1-1,text,true,,1784,148,5,5,https://pokeapi.co/api/v2/encounter-condition/season,29,0,0
1687613773282,28,/api/v2/region/paldea,200,OK,Poke Api - run 1-4,text,true,,6595,135,5,5,https://pokeapi.co/api/v2/region/paldea,28,0,0
1687613773284,28,/api/v2/location-area/eterna-forest-area,200,OK,Poke Api - run 1-5,text,true,,30328,154,5,5,https://pokeapi.co/api/v2/location-area/eterna-forest-area,24,0,0
1687613773290,22,/api/v2/berry/razz,200,OK,Poke Api - run 1-3,text,true,,1931,132,5,5,https://pokeapi.co/api/v2/berry/razz,22,0,0
1687613773306,22,/api/v2/encounter-condition-value/season-winter,200,OK,Poke Api - run 1-1,text,true,,1504,161,5,5,https://pokeapi.co/api/v2/encounter-condition-value/season-winter,22,0,0
1687613773311,19,/api/v2/encounter-method/purple-flowers,200,OK,Poke Api - run 1-4,text,true,,1501,153,5,5,https://pokeapi.co/api/v2/encounter-method/purple-flowers,19,0,0
1687613773313,18,/api/v2/berry-firmness/hard,200,OK,Poke Api - run 1-3,text,true,,2605,141,5,5,https://pokeapi.co/api/v2/berry-firmness/hard,18,0,0
1687613773312,22,/api/v2/pal-park-area/forest,200,OK,Poke Api - run 1-5,text,true,,12581,142,5,5,https://pokeapi.co/api/v2/pal-park-area/forest,22,0,0
1687613773303,37,/api/v2/location-area/pastoria-city-area,200,OK,Poke Api - run 1-2,text,true,,15666,154,5,5,https://pokeapi.co/api/v2/location-area/pastoria-city-area,37,0,0
1687613773330,19,/api/v2/encounter-condition/starter,200,OK,Poke Api - run 1-4,text,true,,1814,149,5,5,https://pokeapi.co/api/v2/encounter-condition/starter,19,0,0
1687613773329,21,/api/v2/berry/rawst,200,OK,Poke Api - run 1-1,text,true,,1910,133,5,5,https://pokeapi.co/api/v2/berry/rawst,21,0,0
1687613773331,21,/api/v2/berry-flavor/sweet,200,OK,Poke Api - run 1-3,text,true,,4119,140,5,5,https://pokeapi.co/api/v2/berry-flavor/sweet,21,0,0
1687613773334,24,/api/v2/region/unova,200,OK,Poke Api - run 1-5,text,true,,11204,134,5,5,https://pokeapi.co/api/v2/region/unova,24,0,0
1687613773340,26,/api/v2/pal-park-area/field,200,OK,Poke Api - run 1-2,text,true,,20934,141,5,5,https://pokeapi.co/api/v2/pal-park-area/field,25,0,0
1687613773352,18,/api/v2/contest-type/cute,200,OK,Poke Api - run 1-3,text,true,,1756,139,5,5,https://pokeapi.co/api/v2/contest-type/cute,18,0,0
1687613773349,21,/api/v2/encounter-condition-value/item-claw-fossil,200,OK,Poke Api - run 1-4,text,true,,1499,164,5,5,https://pokeapi.co/api/v2/encounter-condition-value/item-claw-fossil,21,0,0
1687613773351,20,/api/v2/berry-firmness/very-hard,200,OK,Poke Api - run 1-1,text,true,,2398,146,5,5,https://pokeapi.co/api/v2/berry-firmness/very-hard,20,0,0
1687613773358,24,/api/v2/encounter-method/walk,200,OK,Poke Api - run 1-5,text,true,,1508,143,5,5,https://pokeapi.co/api/v2/encounter-method/walk,23,0,0
1687613773366,20,/api/v2/region/johto,200,OK,Poke Api - run 1-2,text,true,,7234,134,5,5,https://pokeapi.co/api/v2/region/johto,20,0,0
1687613773371,19,/api/v2/berry/lum,200,OK,Poke Api - run 1-4,text,true,,1922,131,5,5,https://pokeapi.co/api/v2/berry/lum,19,0,0
1687613773370,20,/api/v2/contest-effect/5,200,OK,Poke Api - run 1-3,text,true,,1448,138,5,5,https://pokeapi.co/api/v2/contest-effect/5,20,0,0
1687613773372,20,/api/v2/berry-flavor/bitter,200,OK,Poke Api - run 1-1,text,true,,4047,141,5,5,https://pokeapi.co/api/v2/berry-flavor/bitter,20,0,0
1687613773382,20,/api/v2/encounter-condition/swarm,200,OK,Poke Api - run 1-5,text,true,,1575,147,5,5,https://pokeapi.co/api/v2/encounter-condition/swarm,20,0,0
1687613773387,20,/api/v2/encounter-method/surf,200,OK,Poke Api - run 1-2,text,true,,1420,143,5,5,https://pokeapi.co/api/v2/encounter-method/surf,20,0,0
1687613773392,19,/api/v2/contest-type/smart,200,OK,Poke Api - run 1-1,text,true,,1765,140,5,5,https://pokeapi.co/api/v2/contest-type/smart,19,0,0
1687613773390,23,/api/v2/berry-firmness/super-hard,200,OK,Poke Api - run 1-4,text,true,,2477,147,5,5,https://pokeapi.co/api/v2/berry-firmness/super-hard,23,0,0
1687613773412,24,/api/v2/contest-effect/7,200,OK,Poke Api - run 1-1,text,true,,1457,138,5,5,https://pokeapi.co/api/v2/contest-effect/7,24,0,0
1687613773413,20,/api/v2/berry-flavor/sour,200,OK,Poke Api - run 1-4,text,true,,4046,139,5,5,https://pokeapi.co/api/v2/berry-flavor/sour,20,0,0
1687613773403,23,/api/v2/encounter-condition-value/swarm-yes,200,OK,Poke Api - run 1-5,text,true,,1530,157,5,5,https://pokeapi.co/api/v2/encounter-condition-value/swarm-yes,23,0,0
1687613773407,19,/api/v2/encounter-condition/radar,200,OK,Poke Api - run 1-2,text,true,,1593,147,5,5,https://pokeapi.co/api/v2/encounter-condition/radar,19,0,0
